Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-07-24,23.0,23.0,23.0,23.0,0,0,0
2001-07-25,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,0,0,0
2001-07-26,22.5,22.5,22.5,22.5,0,0,0
2001-07-27,23.0,23.0,23.0,23.0,67,0,0
2001-07-30,23.0,23.0,23.0,23.0,0,0,0
2001-07-31,23.0,23.0,23.0,23.0,67,0,0
2001-08-01,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,0,0
2001-08-02,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,0,0
2001-08-03,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,0,0
2001-08-06,22.5,22.5,22.5,22.5,0,0,0
2001-08-07,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,0,0
2001-08-08,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,0,0,0
2001-08-09,20.700000762939453,21.200000762939453,20.700000762939453,21.200000762939453,100,0,0
2001-08-10,21.0,21.0,20.5,20.5,100,0,0
2001-08-13,20.5,20.5,20.5,20.5,0,0,0
2001-08-14,21.0,21.0,21.0,21.0,0,0,0
2001-08-15,21.0,21.0,20.600000381469727,20.600000381469727,100,0,0
2001-08-16,20.799999237060547,20.799999237060547,19.799999237060547,19.799999237060547,100,0,0
2001-08-17,20.700000762939453,20.700000762939453,20.5,20.5,100,0,0
2001-08-20,20.5,20.5,20.299999237060547,20.299999237060547,0,0,0
2001-08-21,20.100000381469727,20.5,20.100000381469727,20.5,0,0,0
2001-08-22,20.5,20.5,20.5,20.5,0,0,0
2001-08-23,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,0,0
2001-08-24,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,0,0
2001-08-27,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0,0
2001-08-28,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0,0
2001-08-29,20.0,20.0,20.0,20.0,0,0,0
2001-08-30,19.0,19.0,19.0,19.0,0,0,0
2001-08-31,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,0,0
2001-09-04,18.399999618530273,18.399999618530273,18.200000762939453,18.200000762939453,100,0,0
2001-09-05,18.600000381469727,18.799999237060547,18.600000381469727,18.799999237060547,100,0,0
2001-09-06,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0,0,0
2001-09-07,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0,0,0
2001-09-10,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,0,0,0
2001-09-17,16.0,16.0,16.0,16.0,0,0,0
2001-09-18,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0,0,0
2001-09-19,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0,0,0
2001-09-20,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0,0
2001-09-21,15.0,15.0,15.0,15.0,0,0,0
2001-09-24,13.75,13.75,13.75,13.75,50,0,0
2001-09-25,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,0,0,0
2001-09-26,14.300000190734863,15.399999618530273,14.300000190734863,15.399999618530273,100,0,0
2001-09-27,14.5,14.5,14.5,14.5,0,0,0
2001-10-01,12.899999618530273,13.699999809265137,12.899999618530273,13.699999809265137,100,0,0
2001-10-02,12.899999618530273,13.399999618530273,12.899999618530273,13.399999618530273,100,0,0
2001-10-03,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,0,0
2001-10-04,12.899999618530273,12.899999618530273,12.899999618530273,12.899999618530273,0,0,0
2001-10-05,12.899999618530273,13.300000190734863,12.899999618530273,13.300000190734863,0,0,0
2001-10-08,13.0,13.0,13.0,13.0,0,0,0
2001-10-09,14.0,14.0,14.0,14.0,0,0,0
2001-10-10,14.0,14.0,14.0,14.0,0,0,0
2001-10-11,14.0,14.0,14.0,14.0,0,0,0
2001-10-12,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,0,0
2001-10-15,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,0,0
2001-10-17,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,0,0
2001-10-18,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,0,0
2001-10-19,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,0,0
2001-10-22,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,0,0
2001-10-23,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,0,0
2001-10-24,14.5,14.5,14.5,14.5,0,0,0
2001-10-25,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,0,0,0
2001-10-29,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,0,0
2001-10-30,14.0,14.0,14.0,14.0,0,0,0
2001-10-31,14.0,14.0,14.0,14.0,0,0,0
2001-11-01,15.0,15.0,15.0,15.0,0,0,0
2001-11-02,15.0,15.0,15.0,15.0,0,0,0
2001-11-05,14.75,14.75,14.75,14.75,0,0,0
2001-11-06,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,0,0
2001-11-07,15.0,15.0,15.0,15.0,0,0,0
2001-11-08,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,0,0,0
2001-11-09,15.75,15.75,15.75,15.75,0,0,0
2001-11-12,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0,0
2001-11-13,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,0,0,0
2001-11-14,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,0,0,0
2001-11-15,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0,0,0
2001-11-16,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0,0,0
2001-11-19,17.899999618530273,17.899999618530273,17.899999618530273,17.899999618530273,0,0,0
2001-11-20,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0,0,0
2001-11-21,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0,0,0
2001-11-23,17.0,17.0,17.0,17.0,0,0,0
2001-11-26,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0,0
2001-11-27,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0,0
2001-11-28,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0,0
2001-11-29,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0,0,0
2001-11-30,17.0,17.0,17.0,17.0,0,0,0
2001-12-03,17.0,17.0,17.0,17.0,0,0,0
2001-12-04,17.0,17.0,17.0,17.0,0,0,0
2001-12-05,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0,0,0
2001-12-06,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0,0
2001-12-07,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0,0,0
2001-12-10,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,0,0
2001-12-11,20.0,20.0,20.0,20.0,0,0,0
2001-12-12,20.5,20.5,20.5,20.5,0,0,0
2001-12-13,21.0,21.0,21.0,21.0,0,0,0
2001-12-14,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0,0,0
2001-12-17,20.0,20.0,20.0,20.0,0,0,0
2001-12-18,20.25,20.25,20.25,20.25,0,0,0
2001-12-20,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0,0,0
2001-12-21,20.25,20.75,20.25,20.75,0,0,0
2001-12-27,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0,0,0
2001-12-28,21.799999237060547,23.799999237060547,21.799999237060547,23.799999237060547,0,0,0
2002-01-02,22.799999237060547,22.799999237060547,22.799999237060547,22.799999237060547,0,0,0
2002-01-03,22.0,22.0,22.0,22.0,0,0,0
2002-01-04,22.5,22.5,22.5,22.5,0,0,0
2002-01-07,23.0,23.0,23.0,23.0,0,0,0
2002-01-08,23.5,23.5,23.5,23.5,0,0,0
2002-01-09,24.0,24.0,24.0,24.0,0,0,0
2002-01-10,23.5,23.5,23.5,23.5,0,0,0
2002-01-11,23.5,23.5,23.5,23.5,0,0,0
2002-01-14,22.100000381469727,22.100000381469727,22.100000381469727,22.100000381469727,0,0,0
2002-01-15,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,0,0
2002-01-16,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0,0,0
2002-01-17,20.5,20.5,20.5,20.5,0,0,0
2002-01-18,22.0,22.0,22.0,22.0,0,0,0
2002-01-22,21.0,21.0,21.0,21.0,0,0,0
2002-01-23,20.0,20.0,20.0,20.0,0,0,0
2002-01-24,21.5,21.5,21.5,21.5,0,0,0
2002-01-25,22.0,22.0,22.0,22.0,0,0,0
2002-01-28,22.0,22.0,22.0,22.0,0,0,0
2002-01-29,23.0,23.0,23.0,23.0,0,0,0
2002-01-30,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,0,0,0
2002-01-31,23.149999618530273,23.149999618530273,23.0,23.0,0,0,0
2002-02-01,23.0,23.0,23.0,23.0,0,0,0
2002-02-04,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,0,0,0
2002-02-05,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0,0,0
2002-02-06,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,0,0,0
2002-02-07,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0,0
2002-02-08,20.0,20.0,20.0,20.0,0,0,0
2002-02-11,20.0,20.0,20.0,20.0,0,0,0
2002-02-12,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,0,0,0
2002-02-13,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0,0
2002-02-14,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0,0
2002-02-15,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0,0
2002-02-19,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,0,0,0
2002-02-20,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,0,0,0
2002-02-21,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0,0
2002-02-22,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0,0
2002-02-25,19.25,19.25,19.25,19.25,0,0,0
2002-02-26,19.5,19.5,19.5,19.5,0,0,0
2002-02-27,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0,0
2002-02-28,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0,0
2002-03-01,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,0,0,0
2002-03-04,20.0,20.0,20.0,20.0,0,0,0
2002-03-05,20.0,20.0,20.0,20.0,0,0,0
2002-03-06,20.5,20.5,20.5,20.5,0,0,0
2002-03-07,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0,0,0
2002-03-08,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0,0,0
2002-03-11,21.700000762939453,21.700000762939453,21.700000762939453,21.700000762939453,0,0,0
2002-03-12,21.200000762939453,21.200000762939453,21.200000762939453,21.200000762939453,0,0,0
2002-03-13,22.399999618530273,22.399999618530273,22.399999618530273,22.399999618530273,0,0,0
2002-03-14,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,0,0,0
2002-03-15,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0,0
2002-03-18,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0,0
2002-03-19,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0,0
2002-03-20,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0,0,0
2002-03-21,20.0,20.0,20.0,20.0,0,0,0
2002-03-22,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0,0,0
2002-03-25,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,0,0
2002-03-26,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,0,0
2002-03-27,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,0,0
2002-04-02,20.5,20.5,20.5,20.5,0,0,0
2002-04-03,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0,0,0
2002-04-04,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,0,0,0
2002-04-05,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,0,0,0
2002-04-08,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0,0,0
2002-04-09,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,0,0,0
2002-04-10,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0,0,0
2002-04-11,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,0,0
2002-04-12,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,0,0
2002-04-15,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,0,0,0
2002-04-16,19.75,19.75,19.75,19.75,0,0,0
2002-04-17,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,0,0
2002-04-18,20.100000381469727,20.100000381469727,20.100000381469727,20.100000381469727,0,0,0
2002-04-19,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0,0,0
2002-04-22,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0,0
2002-04-23,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0,0,0
2002-04-24,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0,0,0
2002-04-25,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0,0,0
2002-04-26,18.75,18.75,18.75,18.75,0,0,0
2002-04-29,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0,0,0
2002-04-30,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,0,0,0
2002-05-02,16.0,16.0,16.0,16.0,0,0,0
2002-05-03,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,0,0,0
2002-05-06,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0,0,0
2002-05-07,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0,0,0
2002-05-08,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,0,0
2002-05-09,15.0,15.0,15.0,15.0,0,0,0
2002-05-10,15.0,15.0,15.0,15.0,0,0,0
2002-05-13,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0,0,0
2002-05-14,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,0,0
2002-05-15,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,0,0
2002-05-16,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,0,0,0
2002-05-17,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,0,0,0
2002-05-20,14.0,14.0,14.0,14.0,0,0,0
2002-05-21,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,0,0
2002-05-22,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,0,0
2002-05-23,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,0,0
2002-05-24,14.0,14.0,14.0,14.0,0,0,0
2002-05-28,14.0,14.0,14.0,14.0,0,0,0
2002-05-29,14.0,14.0,14.0,14.0,0,0,0
2002-05-30,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,0,0
2002-05-31,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0,0,0
2002-06-03,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0,0,0
2002-06-04,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0,0,0
2002-06-05,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,0,0,0
2002-06-06,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0,0,0
2002-06-07,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0,0,0
2002-06-10,14.25,14.25,14.25,14.25,0,0,0
2002-06-11,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0,0,0
2002-06-12,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0,0,0
2002-06-13,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,0,0,0
2002-06-14,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0,0,0
2002-06-17,12.5,12.5,12.5,12.5,0,0,0
2002-06-18,12.5,12.5,12.5,12.5,0,0,0
2002-06-19,13.0,13.0,13.0,13.0,0,0,0
2002-06-20,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0,0
2002-06-21,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0,0,0
2002-06-24,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0,0,0
2002-06-25,12.0,12.0,12.0,12.0,0,0,0
2002-06-26,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0,0
2002-06-27,12.199999809265137,12.199999809265137,12.199999809265137,12.199999809265137,0,0,0
2002-06-28,12.0,12.0,12.0,12.0,0,0,0
2002-07-01,12.0,12.0,12.0,12.0,0,0,0
2002-07-02,12.0,12.0,12.0,12.0,0,0,0
2002-07-03,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,0,0,0
2002-07-05,11.850000381469727,11.850000381469727,11.850000381469727,11.850000381469727,0,0,0
2002-07-08,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,0,0
2002-07-09,12.300000190734863,12.300000190734863,12.300000190734863,12.300000190734863,0,0,0
2002-07-10,11.569999694824219,11.569999694824219,11.569999694824219,11.569999694824219,0,0,0
2002-07-11,11.770000457763672,11.770000457763672,11.770000457763672,11.770000457763672,0,0,0
2002-07-12,12.640000343322754,12.640000343322754,12.640000343322754,12.640000343322754,0,0,0
2002-07-15,12.210000038146973,12.210000038146973,12.210000038146973,12.210000038146973,0,0,0
2002-07-16,12.460000038146973,12.460000038146973,12.460000038146973,12.460000038146973,0,0,0
2002-07-17,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,0,0,0
2002-07-18,11.699999809265137,11.699999809265137,11.699999809265137,11.699999809265137,0,0,0
2002-07-19,9.550000190734863,9.550000190734863,9.550000190734863,9.550000190734863,0,0,0
2002-07-22,10.0,10.0,10.0,10.0,0,0,0
2002-07-23,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0,0,0
2002-07-24,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,0,0
2002-07-25,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167,0,0,0
2002-07-26,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0,0,0
2002-07-29,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0,0,0
2002-07-30,11.069999694824219,11.069999694824219,11.069999694824219,11.069999694824219,0,0,0
2002-07-31,10.0,10.0,10.0,10.0,0,0,0
2002-08-01,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,0,0,0
2002-08-02,9.289999961853027,9.289999961853027,9.289999961853027,9.289999961853027,0,0,0
2002-08-05,8.300000190734863,9.359999656677246,8.300000190734863,9.359999656677246,0,0,0
2002-08-06,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,0,0
2002-08-07,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,0,0,0
2002-08-08,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,0,0,0
2002-08-09,9.359999656677246,9.359999656677246,9.359999656677246,9.359999656677246,0,0,0
2002-08-12,8.359999656677246,8.359999656677246,8.359999656677246,8.359999656677246,0,0,0
2002-08-13,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,0,0,0
2002-08-14,7.670000076293945,7.670000076293945,7.670000076293945,7.670000076293945,0,0,0
2002-08-15,7.0,7.0,7.0,7.0,0,0,0
2002-08-16,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,0,0
2002-08-19,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,0,0,0
2002-08-20,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,0,0,0
2002-08-21,7.730000019073486,7.730000019073486,7.730000019073486,7.730000019073486,0,0,0
2002-08-22,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0,0,0
2002-08-23,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0,0,0
2002-08-26,8.829999923706055,8.829999923706055,8.829999923706055,8.829999923706055,0,0,0
2002-08-27,7.46999979019165,7.46999979019165,7.46999979019165,7.46999979019165,0,0,0
2002-08-28,8.140000343322754,8.140000343322754,8.140000343322754,8.140000343322754,0,0,0
2002-08-29,7.489999771118164,7.489999771118164,7.489999771118164,7.489999771118164,0,0,0
2002-08-30,8.029999732971191,8.029999732971191,8.029999732971191,8.029999732971191,0,0,0
2002-09-03,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0,0,0
2002-09-04,7.179999828338623,7.179999828338623,7.179999828338623,7.179999828338623,0,0,0
2002-09-05,6.340000152587891,6.340000152587891,6.340000152587891,6.340000152587891,0,0,0
2002-09-06,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,0,0
2002-09-09,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0,0,0
2002-09-10,6.579999923706055,6.579999923706055,6.579999923706055,6.579999923706055,0,0,0
2002-09-11,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,0,0,0
2002-09-12,6.46999979019165,6.46999979019165,6.46999979019165,6.46999979019165,0,0,0
2002-09-13,6.28000020980835,6.28000020980835,6.28000020980835,6.28000020980835,0,0,0
2002-09-16,5.889999866485596,5.889999866485596,5.889999866485596,5.889999866485596,0,0,0
2002-09-17,6.079999923706055,6.079999923706055,6.079999923706055,6.079999923706055,0,0,0
2002-09-18,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0,0,0
2002-09-19,5.449999809265137,5.449999809265137,5.449999809265137,5.449999809265137,0,0,0
2002-09-20,4.78000020980835,4.78000020980835,4.78000020980835,4.78000020980835,0,0,0
2002-09-23,4.5,4.5,4.5,4.5,0,0,0
2002-09-24,4.5,4.5,4.5,4.5,0,0,0
2002-09-25,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,0,0,0
